PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  3.2627042E-01  3.1511181E+00  2.7188089E+00  2.7822683E+00  5.9751300E+01  2.7824582E+00  2.7190112E+00  3.1508168E+00  3.2627037E-01
  9.5983836E-01  3.7430680E+00  3.2803582E+00  3.3169207E+00  6.3619325E+01  3.3171150E+00  3.2805639E+00  3.7427638E+00  9.5983857E-01
  1.6536436E+00  4.3940152E+00  3.9213400E+00  3.9328538E+00  6.8312162E+01  3.9330530E+00  3.9215503E+00  4.3937082E+00  1.6536441E+00
  2.4071702E+00  5.1054292E+00  4.6406170E+00  4.6381057E+00  7.3732030E+01  4.6383111E+00  4.6408300E+00  5.1051195E+00  2.4071709E+00
  3.2257530E+00  5.8844812E+00  5.4229135E+00  5.4117622E+00  7.9923780E+01  5.4119751E+00  5.4231342E+00  5.8841694E+00  3.2257540E+00
  4.1164853E+00  6.7390427E+00  6.2769906E+00  6.2676043E+00  8.7003779E+01  6.2678280E+00  6.2772150E+00  6.7387316E+00  4.1164867E+00
  5.0847515E+00  7.6803932E+00  7.2076221E+00  7.2071451E+00  9.5106183E+01  7.2073757E+00  7.2078535E+00  7.6800761E+00  5.0847529E+00
  6.1376422E+00  8.7071894E+00  8.2276151E+00  8.2373008E+00  1.0441132E+02  8.2375344E+00  8.2278499E+00  8.7068702E+00  6.1376441E+00
  7.2833288E+00  9.8254280E+00  9.3376666E+00  9.3588954E+00  1.1521791E+02  9.3591322E+00  9.3379046E+00  9.8251054E+00  7.2833302E+00
  8.5316430E+00  1.1044350E+01  1.0546871E+01  1.0584752E+01  1.2794487E+02  1.0584994E+01  1.0547112E+01  1.1044025E+01  8.5316449E+00
  9.8987240E+00  1.2375911E+01  1.1871269E+01  1.1926233E+01  1.4329531E+02  1.1926477E+01  1.1871515E+01  1.2375579E+01  9.8987264E+00
  1.1392308E+01  1.3839714E+01  1.3320712E+01  1.3392332E+01  1.6205148E+02  1.3392579E+01  1.3320962E+01  1.3839379E+01  1.1392310E+01
  1.3023050E+01  1.5442705E+01  1.4907238E+01  1.4997598E+01  1.8525635E+02  1.4997850E+01  1.4907493E+01  1.5442368E+01  1.3023053E+01
  1.4809588E+01  1.7208048E+01  1.6653688E+01  1.6765200E+01  2.1374409E+02  1.6765455E+01  1.6653945E+01  1.7207705E+01  1.4809591E+01
  1.6769138E+01  1.9150549E+01  1.8571920E+01  1.8707290E+01  2.4812824E+02  1.8707551E+01  1.8572184E+01  1.9150205E+01  1.6769143E+01
  1.8917603E+01  2.1288330E+01  2.0685120E+01  2.0847315E+01  2.8933426E+02  2.0847579E+01  2.0685386E+01  2.1287983E+01  1.8917606E+01
  2.1276011E+01  2.3636177E+01  2.3005038E+01  2.3197391E+01  3.3828135E+02  2.3197658E+01  2.3005310E+01  2.3635829E+01  2.1276015E+01
  2.3876265E+01  2.6225984E+01  2.5562988E+01  2.5789414E+01  3.9597002E+02  2.5789683E+01  2.5563260E+01  2.6225631E+01  2.3876269E+01
  2.6731968E+01  2.9071352E+01  2.8372368E+01  2.8636982E+01  4.6449964E+02  2.8637256E+01  2.8372646E+01  2.9070996E+01  2.6731973E+01
  2.9879647E+01  3.2208799E+01  3.1469033E+01  3.1776618E+01  5.4497103E+02  3.1776895E+01  3.1469313E+01  3.2208439E+01  2.9879650E+01
  3.3347830E+01  3.5666852E+01  3.4881015E+01  3.5236849E+01  6.3900711E+02  3.5237128E+01  3.4881298E+01  3.5666489E+01  3.3347832E+01
  3.7176636E+01  3.9485628E+01  3.8658983E+01  3.9057788E+01  7.4788586E+02  3.9058072E+01  3.8659276E+01  3.9485263E+01  3.7176641E+01
  4.1417552E+01  4.3716601E+01  4.2863926E+01  4.3290918E+01  8.7199453E+02  4.3291206E+01  4.2864222E+01  4.3716236E+01  4.1417557E+01
  4.6094531E+01  4.8383729E+01  4.7534671E+01  4.7960191E+01  1.0156131E+03  4.7960481E+01  4.7534973E+01  4.8383361E+01  4.6094536E+01
  5.1265361E+01  5.3544797E+01  5.2703171E+01  5.3123390E+01  1.1808461E+03  5.3123685E+01  5.2703475E+01  5.3544424E+01  5.1265367E+01
  5.6987830E+01  5.9257582E+01  5.8423311E+01  5.8838301E+01  1.3714886E+03  5.8838599E+01  5.8423620E+01  5.9257206E+01  5.6987834E+01
  6.3291367E+01  6.5551520E+01  6.4724529E+01  6.5134354E+01  1.5815035E+03  6.5134656E+01  6.4724843E+01  6.5551142E+01  6.3291375E+01
  7.0275655E+01  7.2526279E+01  7.1706500E+01  7.2111224E+01  1.8240470E+03  7.2111528E+01  7.1706820E+01  7.2525901E+01  7.0275663E+01
  7.7998137E+01  8.0239307E+01  7.9426670E+01  7.9826352E+01  2.0981527E+03  7.9826663E+01  7.9426991E+01  8.0238927E+01  7.7998142E+01
  8.6564901E+01  8.8796697E+01  8.7991128E+01  8.8385829E+01  2.4106350E+03  8.8386141E+01  8.7991453E+01  8.8796305E+01  8.6564904E+01
  9.5942516E+01  9.8164998E+01  9.7366443E+01  9.7756220E+01  2.7534578E+03  9.7756536E+01  9.7366771E+01  9.8164608E+01  9.5942522E+01
  1.0635570E+02  1.0856893E+02  1.0777732E+02  1.0816223E+02  3.1433567E+03  1.0816255E+02  1.0777765E+02  1.0856854E+02  1.0635571E+02
  1.1784367E+02  1.2004772E+02  1.1926299E+02  1.1964309E+02  3.5788716E+03  1.1964342E+02  1.1926333E+02  1.2004733E+02  1.1784368E+02
  1.3055592E+02  1.3275086E+02  1.3197294E+02  1.3234830E+02  4.0675758E+03  1.3234863E+02  1.3197329E+02  1.3275047E+02  1.3055593E+02
  1.4442288E+02  1.4660877E+02  1.4583762E+02  1.4620825E+02  4.6020953E+03  1.4620859E+02  1.4583796E+02  1.4660836E+02  1.4442289E+02
  1.5977761E+02  1.6195449E+02  1.6119004E+02  1.6155604E+02  5.2012757E+03  1.6155637E+02  1.6119039E+02  1.6195408E+02  1.5977762E+02
  1.7668980E+02  1.7885754E+02  1.7809988E+02  1.7846118E+02  5.8660309E+03  1.7846152E+02  1.7810024E+02  1.7885714E+02  1.7668981E+02
  1.9536743E+02  1.9752648E+02  1.9677527E+02  1.9713211E+02  6.6055268E+03  1.9713247E+02  1.9677562E+02  1.9752607E+02  1.9536744E+02
  2.1526291E+02  2.1741314E+02  2.1666846E+02  2.1702081E+02  7.3892519E+03  2.1702115E+02  2.1666881E+02  2.1741271E+02  2.1526291E+02
  2.3808248E+02  2.4022393E+02  2.3948573E+02  2.3983364E+02  8.3034465E+03  2.3983398E+02  2.3948609E+02  2.4022351E+02  2.3808249E+02
  2.6265676E+02  2.6478948E+02  2.6405771E+02  2.6440121E+02  9.2851669E+03  2.6440156E+02  2.6405806E+02  2.6478905E+02  2.6265676E+02
  2.8973988E+02  2.9186393E+02  2.9113853E+02  2.9147769E+02  1.0369934E+04  2.9147802E+02  2.9113889E+02  2.9186350E+02  2.8973988E+02
  3.1857388E+02  3.2068930E+02  3.1997022E+02  3.2030507E+02  1.1522388E+04  3.2030542E+02  3.1997059E+02  3.2068886E+02  3.1857387E+02
  3.5132356E+02  3.5343042E+02  3.5271762E+02  3.5304821E+02  1.2836793E+04  3.5304855E+02  3.5271797E+02  3.5342998E+02  3.5132356E+02
  3.8655188E+02  3.8865020E+02  3.8794362E+02  3.8826999E+02  1.4247786E+04  3.8827033E+02  3.8794398E+02  3.8864974E+02  3.8655188E+02
  4.2521526E+02  4.2730510E+02  4.2660470E+02  4.2692688E+02  1.5794811E+04  4.2692725E+02  4.2660507E+02  4.2730465E+02  4.2521525E+02
  4.6637493E+02  4.6845633E+02  4.6776206E+02  4.6808014E+02  1.7439959E+04  4.6808049E+02  4.6776244E+02  4.6845587E+02  4.6637492E+02
  5.1269043E+02  5.1476345E+02  5.1407524E+02  5.1438921E+02  1.9285906E+04  5.1438958E+02  5.1407562E+02  5.1476299E+02  5.1269044E+02
  5.6243496E+02  5.6449960E+02  5.6381746E+02  5.6412740E+02  2.1264061E+04  5.6412775E+02  5.6381783E+02  5.6449916E+02  5.6243495E+02
  6.1679534E+02  6.1885168E+02  6.1817553E+02  6.1848145E+02  2.3418364E+04  6.1848182E+02  6.1817590E+02  6.1885122E+02  6.1679531E+02
  3.1541078E-01  2.9972982E+00  2.5990361E+00  2.6417119E+00  5.5907789E+01  2.6419214E+00  2.5992565E+00  2.9969740E+00  3.1541077E-01
  9.1233897E-01  3.5557216E+00  3.1294019E+00  3.1471402E+00  5.9541511E+01  3.1473519E+00  3.1296256E+00  3.5553947E+00  9.1233928E-01
  1.5663395E+00  4.1694563E+00  3.7296791E+00  3.7247954E+00  6.3943919E+01  3.7250135E+00  3.7299081E+00  4.1691262E+00  1.5663402E+00
  2.2769563E+00  4.8405057E+00  4.4077488E+00  4.3908436E+00  6.9042329E+01  4.3910676E+00  4.4079813E+00  4.8401727E+00  2.2769571E+00
  3.0498421E+00  5.5752108E+00  5.1460363E+00  5.1213225E+00  7.4864614E+01  5.1215545E+00  5.1462768E+00  5.5748757E+00  3.0498434E+00
  3.8896763E+00  6.3819533E+00  5.9509039E+00  5.9305493E+00  8.1524404E+01  5.9307921E+00  5.9511476E+00  6.3816181E+00  3.8896777E+00
  4.8023286E+00  7.2702519E+00  6.8302863E+00  6.8186578E+00  8.9153303E+01  6.8189083E+00  6.8305381E+00  7.2699111E+00  4.8023301E+00
  5.7945512E+00  8.2377470E+00  7.7911648E+00  7.7894529E+00  9.7939763E+01  7.7897072E+00  7.7914202E+00  8.2374035E+00  5.7945530E+00
  6.8740199E+00  9.2911904E+00  8.8366719E+00  8.8461891E+00  1.0820916E+02  8.8464468E+00  8.8369304E+00  9.2908438E+00  6.8740212E+00
  8.0500812E+00  1.0439260E+01  9.9753550E+00  1.0003150E+01  1.2042478E+02  1.0003413E+01  9.9756201E+00  1.0438911E+01  8.0500834E+00
  9.3379075E+00  1.1695851E+01  1.1224621E+01  1.1266682E+01  1.3521430E+02  1.1266947E+01  1.1224890E+01  1.1695494E+01  9.3379098E+00
