PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  1.3535137E-01  3.9932416E+00  2.9551617E+00  3.7468643E+00  4.2131318E+01  3.7471216E+00  2.9554344E+00  3.9928622E+00  1.3535136E-01
  7.0715033E-01  4.5177385E+00  3.4529458E+00  4.2090273E+00  4.5141498E+01  4.2092899E+00  3.4532226E+00  4.5173557E+00  7.0715062E-01
  1.3400656E+00  5.1021044E+00  4.0318868E+00  4.7544295E+00  4.8933118E+01  4.7546981E+00  4.0321695E+00  5.1017179E+00  1.3400663E+00
  2.0333335E+00  5.7476490E+00  4.6905712E+00  5.3912535E+00  5.3403974E+01  5.3915297E+00  4.6908581E+00  5.7472592E+00  2.0333344E+00
  2.7923145E+00  6.4616532E+00  5.4127938E+00  6.0973865E+00  5.8600687E+01  6.0976712E+00  5.4130897E+00  6.4612607E+00  2.7923156E+00
  3.6242001E+00  7.2521206E+00  6.2074925E+00  6.8870144E+00  6.4643742E+01  6.8873106E+00  6.2077923E+00  7.2517282E+00  3.6242016E+00
  4.5343898E+00  8.1306170E+00  7.0794289E+00  7.7614808E+00  7.1671493E+01  7.7617850E+00  7.0797370E+00  8.1302180E+00  4.5343916E+00
  5.5300577E+00  9.0954886E+00  8.0417602E+00  8.7277728E+00  7.9869436E+01  8.7280809E+00  8.0420727E+00  9.0950864E+00  5.5300597E+00
  6.6194924E+00  1.0152745E+01  9.0949547E+00  9.7864871E+00  8.9545728E+01  9.7867995E+00  9.0952712E+00  1.0152339E+01  6.6194944E+00
  7.8126953E+00  1.1311770E+01  1.0248243E+01  1.0950753E+01  1.0113256E+02  1.0951070E+01  1.0248564E+01  1.1311361E+01  7.8126979E+00
  9.1262754E+00  1.2584790E+01  1.1518135E+01  1.2232173E+01  1.1535876E+02  1.2232496E+01  1.1518462E+01  1.2584374E+01  9.1262781E+00
  1.0567914E+01  1.3991905E+01  1.2914523E+01  1.3639746E+01  1.3303139E+02  1.3640072E+01  1.2914855E+01  1.3991486E+01  1.0567916E+01
  1.2148584E+01  1.5540203E+01  1.4449828E+01  1.5188515E+01  1.5523441E+02  1.5188846E+01  1.4450166E+01  1.5539778E+01  1.2148586E+01
  1.3887158E+01  1.7253294E+01  1.6147326E+01  1.6902093E+01  1.8282199E+02  1.6902428E+01  1.6147667E+01  1.7252864E+01  1.3887161E+01
  1.5801210E+01  1.9146226E+01  1.8018981E+01  1.8792749E+01  2.1641971E+02  1.8793091E+01  1.8019330E+01  1.9145794E+01  1.5801214E+01
  1.7907077E+01  2.1237659E+01  2.0088756E+01  2.0884715E+01  2.5698058E+02  2.0885061E+01  2.0089109E+01  2.1237224E+01  1.7907080E+01
  2.0226299E+01  2.3542596E+01  2.2368479E+01  2.3190201E+01  3.0544351E+02  2.3190551E+01  2.2368837E+01  2.3542158E+01  2.0226303E+01
  2.2790903E+01  2.6093058E+01  2.4889563E+01  2.5741223E+01  3.6282148E+02  2.5741577E+01  2.4889924E+01  2.6092615E+01  2.2790907E+01
  2.5615628E+01  2.8903775E+01  2.7666533E+01  2.8552515E+01  4.3129329E+02  2.8552874E+01  2.7666900E+01  2.8903329E+01  2.5615632E+01
  2.8737328E+01  3.2011597E+01  3.0735542E+01  3.1660925E+01  5.1196874E+02  3.1661288E+01  3.0735912E+01  3.2011148E+01  2.8737333E+01
  3.2185613E+01  3.5446128E+01  3.4125678E+01  3.5096058E+01  6.0650650E+02  3.5096425E+01  3.4126052E+01  3.5445675E+01  3.2185617E+01
  3.6000907E+01  3.9247787E+01  3.7888407E+01  3.8898331E+01  7.1619883E+02  3.8898703E+01  3.7888791E+01  3.9247331E+01  3.6000912E+01
  4.0234013E+01  4.3467369E+01  4.2084479E+01  4.3118542E+01  8.4140751E+02  4.3118917E+01  4.2084867E+01  4.3466910E+01  4.0234017E+01
  4.4912016E+01  4.8131959E+01  4.6756545E+01  4.7783772E+01  9.8654764E+02  4.7784151E+01  4.6756940E+01  4.8131496E+01  4.4912020E+01
  5.0093389E+01  5.3300023E+01  5.1936038E+01  5.2952489E+01  1.1537483E+03  5.2952874E+01  5.1936438E+01  5.3299557E+01  5.0093395E+01
  5.5837976E+01  5.9031401E+01  5.7678726E+01  5.8684534E+01  1.3468828E+03  5.8684921E+01  5.7679130E+01  5.9030931E+01  5.5837981E+01
  6.2169543E+01  6.5349856E+01  6.4008375E+01  6.5003667E+01  1.5597163E+03  6.5004059E+01  6.4008785E+01  6.5349383E+01  6.2169550E+01
  6.9196947E+01  7.2364237E+01  7.1033840E+01  7.2018738E+01  1.8057367E+03  7.2019135E+01  7.1034257E+01  7.2363761E+01  6.9196953E+01
  7.6975715E+01  8.0130076E+01  7.8810654E+01  7.9785280E+01  2.0839109E+03  7.9785682E+01  7.8811073E+01  8.0129595E+01  7.6975720E+01
  8.5615594E+01  8.8757110E+01  8.7448559E+01  8.8413029E+01  2.4011758E+03  8.8413435E+01  8.7448982E+01  8.8756624E+01  8.5615598E+01
  9.5076980E+01  9.8205735E+01  9.6907954E+01  9.7862385E+01  2.7493139E+03  9.7862796E+01  9.6908383E+01  9.8205248E+01  9.5076986E+01
