PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  7.1605149E-02  3.7543045E+00  3.2295475E+00  3.7552923E+00  4.0751865E+01  3.7555471E+00  3.2298216E+00  3.7540513E+00  7.1605147E-02
  6.3235292E-01  4.2681516E+00  3.7118747E+00  4.2009979E+00  4.3633359E+01  4.2012579E+00  3.7121528E+00  4.2678965E+00  6.3235325E-01
  1.2539783E+00  4.8415324E+00  4.2759353E+00  4.7306263E+00  4.7292659E+01  4.7308923E+00  4.2762194E+00  4.8412754E+00  1.2539790E+00
  1.9354775E+00  5.4756033E+00  4.9200499E+00  5.3524814E+00  5.1615915E+01  5.3527548E+00  4.9203379E+00  5.4753445E+00  1.9354784E+00
  2.6821991E+00  6.1777124E+00  5.6271283E+00  6.0433258E+00  5.6642609E+01  6.0436075E+00  5.6274253E+00  6.1774523E+00  2.6822004E+00
  3.5013632E+00  6.9559265E+00  6.4062068E+00  6.8176554E+00  6.2487287E+01  6.8179492E+00  6.4065078E+00  6.9556683E+00  3.5013647E+00
  4.3982966E+00  7.8219905E+00  7.2619490E+00  7.6765774E+00  6.9281260E+01  7.6768788E+00  7.2622581E+00  7.8217271E+00  4.3982986E+00
  5.3801345E+00  8.7738557E+00  8.2077141E+00  8.6270305E+00  7.7202793E+01  8.6273358E+00  8.2080275E+00  8.7735905E+00  5.3801366E+00
  6.4551291E+00  9.8174049E+00  9.2436180E+00  9.6692635E+00  8.6555634E+01  9.6695728E+00  9.2439352E+00  9.8171378E+00  6.4551313E+00
  7.6332620E+00  1.0961979E+01  1.0378840E+01  1.0816511E+01  9.7769838E+01  1.0816826E+01  1.0379161E+01  1.0961710E+01  7.6332647E+00
  8.9313603E+00  1.2219845E+01  1.1630102E+01  1.2080392E+01  1.1158199E+02  1.2080712E+01  1.1630430E+01  1.2219571E+01  8.9313632E+00
  1.0356834E+01  1.3611338E+01  1.3007117E+01  1.3469685E+01  1.2880655E+02  1.3470008E+01  1.3007450E+01  1.3611061E+01  1.0356836E+01
  1.1920617E+01  1.5143350E+01  1.4522325E+01  1.4999560E+01  1.5054334E+02  1.4999887E+01  1.4522664E+01  1.5143069E+01  1.1920620E+01
  1.3641554E+01  1.6839654E+01  1.6199149E+01  1.6693790E+01  1.7765020E+02  1.6694121E+01  1.6199491E+01  1.6839370E+01  1.3641558E+01
  1.5537182E+01  1.8715162E+01  1.8049291E+01  1.8564395E+01  2.1074284E+02  1.8564732E+01  1.8049641E+01  1.8714877E+01  1.5537186E+01
  1.7623803E+01  2.0788594E+01  2.0096987E+01  2.0635888E+01  2.5077430E+02  2.0636230E+01  2.0097340E+01  2.0788307E+01  1.7623806E+01
  1.9922919E+01  2.3074651E+01  2.2353635E+01  2.2920065E+01  2.9867560E+02  2.2920410E+01  2.2353993E+01  2.3074363E+01  1.9922923E+01
  2.2466534E+01  2.5605331E+01  2.4850598E+01  2.5448918E+01  3.5546375E+02  2.5449267E+01  2.4850959E+01  2.5605041E+01  2.2466538E+01
  2.5269338E+01  2.8395318E+01  2.7602343E+01  2.8237130E+01  4.2333589E+02  2.8237484E+01  2.7602710E+01  2.8395026E+01  2.5269342E+01
  2.8368156E+01  3.1481432E+01  3.0644968E+01  3.1321522E+01  5.0339584E+02  3.1321880E+01  3.0645339E+01  3.1481138E+01  2.8368161E+01
  3.1792563E+01  3.4893242E+01  3.4007503E+01  3.4731660E+01  5.9728909E+02  3.4732021E+01  3.4007877E+01  3.4892946E+01  3.1792568E+01
  3.5582955E+01  3.8671140E+01  3.7741831E+01  3.8507933E+01  7.0630740E+02  3.8508299E+01  3.7742215E+01  3.8670842E+01  3.5582960E+01
