PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  1.3602660E-01  3.1092189E+00  2.2167247E+00  3.0004897E+00  4.4193274E+01  3.0007521E+00  2.2170024E+00  3.1089342E+00  1.3602659E-01
  7.0241308E-01  3.6323847E+00  2.7121975E+00  3.4591263E+00  4.6992957E+01  3.4593943E+00  2.7124797E+00  3.6320971E+00  7.0241339E-01
  1.3291684E+00  4.2145803E+00  3.2882495E+00  4.0004761E+00  5.0549526E+01  4.0007504E+00  3.2885378E+00  4.2142899E+00  1.3291691E+00
  2.0154262E+00  4.8570426E+00  3.9433610E+00  4.6327303E+00  5.4756183E+01  4.6330122E+00  3.9436536E+00  4.8567493E+00  2.0154271E+00
  2.7665114E+00  5.5670433E+00  4.6610332E+00  5.3334102E+00  5.9656343E+01  5.3337010E+00  4.6613349E+00  5.5667476E+00  2.7665126E+00
  3.5895917E+00  6.3525754E+00  5.4502042E+00  6.1167644E+00  6.5367710E+01  6.1170676E+00  5.4505105E+00  6.3522804E+00  3.5895932E+00
  4.4900112E+00  7.2252272E+00  6.3155761E+00  6.9840349E+00  7.2025568E+01  6.9843462E+00  6.3158907E+00  7.2249260E+00  4.4900131E+00
  5.4748978E+00  8.1831953E+00  7.2703349E+00  7.9421622E+00  7.9812336E+01  7.9424776E+00  7.2706541E+00  8.1828910E+00  5.4748999E+00
  6.5524946E+00  9.2324191E+00  8.3148117E+00  8.9916061E+00  8.9033999E+01  8.9919261E+00  8.3151354E+00  9.2321120E+00  6.5524966E+00
  7.7327608E+00  1.0382235E+01  9.4581883E+00  1.0145493E+01  1.0012127E+02  1.0145819E+01  9.4585167E+00  1.0381925E+01  7.7327635E+00
  9.0323348E+00  1.1644849E+01  1.0717004E+01  1.1415398E+01  1.1380455E+02  1.1415729E+01  1.0717339E+01  1.1644532E+01  9.0323373E+00
  1.0458781E+01  1.3040398E+01  1.2101065E+01  1.2810219E+01  1.3089235E+02  1.2810553E+01  1.2101405E+01  1.3040078E+01  1.0458783E+01
  1.2023018E+01  1.4575869E+01  1.3622758E+01  1.4344996E+01  1.5247273E+02  1.4345336E+01  1.3623105E+01  1.4575544E+01  1.2023021E+01
  1.3743881E+01  1.6274893E+01  1.5305374E+01  1.6043360E+01  1.7940027E+02  1.6043705E+01  1.5305724E+01  1.6274565E+01  1.3743884E+01
  1.5638891E+01  1.8152441E+01  1.7160761E+01  1.7917471E+01  2.1229699E+02  1.7917821E+01  1.7161119E+01  1.8152110E+01  1.5638895E+01
  1.7724333E+01  2.0227149E+01  1.9212923E+01  1.9991600E+01  2.5211541E+02  1.9991956E+01  1.9213285E+01  2.0226814E+01  1.7724336E+01
  2.0021693E+01  2.2513888E+01  2.1473519E+01  2.2277795E+01  2.9979162E+02  2.2278155E+01  2.1473886E+01  2.2513552E+01  2.0021697E+01
  2.2562974E+01  2.5044656E+01  2.3973930E+01  2.4808046E+01  3.5633902E+02  2.4808410E+01  2.3974301E+01  2.5044315E+01  2.2562978E+01
  2.5362828E+01  2.7834100E+01  2.6728595E+01  2.7597004E+01  4.2394200E+02  2.7597373E+01  2.6728972E+01  2.7833757E+01  2.5362832E+01
  2.8458077E+01  3.0919039E+01  2.9773629E+01  3.0681484E+01  5.0370798E+02  3.0681859E+01  2.9774010E+01  3.0918693E+01  2.8458083E+01
  3.1878273E+01  3.4329019E+01  3.3138054E+01  3.4091035E+01  5.9729175E+02  3.4091412E+01  3.3138438E+01  3.4328668E+01  3.1878277E+01
  3.5663803E+01  3.8104423E+01  3.6873435E+01  3.7866035E+01  7.0598477E+02  3.7866419E+01  3.6873830E+01  3.8104070E+01  3.5663808E+01
  3.9865460E+01  4.2296037E+01  4.1040633E+01  4.2057276E+01  8.3014681E+02  4.2057662E+01  4.1041033E+01  4.2295681E+01  3.9865464E+01
  4.4510215E+01  4.6930837E+01  4.5682377E+01  4.6691726E+01  9.7419551E+02  4.6692116E+01  4.5682785E+01  4.6930478E+01  4.4510219E+01
  4.9656512E+01  5.2067259E+01  5.0829744E+01  5.1827823E+01  1.1402595E+03  5.1828220E+01  5.0830156E+01  5.2066897E+01  4.9656519E+01
