PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  2.9652159E-01  3.4265658E+00  1.6932852E+00  3.7286122E+00  6.5991012E+01  3.7288014E+00  1.6934868E+00  3.4262449E+00  2.9652156E-01
  9.8946057E-01  4.0742324E+00  2.3165670E+00  4.3064475E+00  7.0667583E+01  4.3066413E+00  2.3167719E+00  4.0739084E+00  9.8946080E-01
  1.7458488E+00  4.7839775E+00  3.0241639E+00  4.9709128E+00  7.6307958E+01  4.9711121E+00  3.0243739E+00  4.7836506E+00  1.7458495E+00
  2.5649000E+00  5.5571901E+00  3.8146158E+00  5.7305912E+00  8.2798212E+01  5.7307975E+00  3.8148291E+00  5.5568602E+00  2.5649007E+00
  3.4522166E+00  6.4014865E+00  4.6709457E+00  6.5623134E+00  9.0178000E+01  6.5625274E+00  4.6711672E+00  6.4011541E+00  3.4522177E+00
  4.4152702E+00  7.3251921E+00  5.6024597E+00  7.4808754E+00  9.8561652E+01  7.4811005E+00  5.6026845E+00  7.3248603E+00  4.4152716E+00
  5.4596174E+00  8.3403238E+00  6.6140518E+00  8.4875864E+00  1.0807953E+02  8.4878190E+00  6.6142842E+00  8.3399855E+00  5.4596192E+00
  6.5926191E+00  9.4450001E+00  7.7193533E+00  9.5896106E+00  1.1890836E+02  9.5898465E+00  7.7195893E+00  9.4446589E+00  6.5926208E+00
  7.8227427E+00  1.0645305E+01  8.9186475E+00  1.0787362E+01  1.3135020E+02  1.0787601E+01  8.9188862E+00  1.0644960E+01  7.8227442E+00
  9.1601844E+00  1.1950789E+01  1.0221327E+01  1.2094309E+01  1.4583344E+02  1.2094553E+01  1.0221569E+01  1.1950442E+01  9.1601868E+00
  1.0622007E+01  1.3373928E+01  1.1644354E+01  1.3522275E+01  1.6309366E+02  1.3522523E+01  1.1644602E+01  1.3373574E+01  1.0622010E+01
  1.2215769E+01  1.4935289E+01  1.3197608E+01  1.5080195E+01  1.8394480E+02  1.5080446E+01  1.3197861E+01  1.4934932E+01  1.2215770E+01
  1.3952580E+01  1.6641916E+01  1.4893721E+01  1.6783445E+01  2.0948437E+02  1.6783699E+01  1.4893979E+01  1.6641553E+01  1.3952583E+01
  1.5851446E+01  1.8517773E+01  1.6756308E+01  1.8655987E+01  2.4056921E+02  1.8656246E+01  1.6756568E+01  1.8517407E+01  1.5851448E+01
  1.7930054E+01  2.0577911E+01  1.8797191E+01  2.0709962E+01  2.7780892E+02  2.0710226E+01  1.8797457E+01  2.0577542E+01  1.7930058E+01
  2.0204839E+01  2.2841192E+01  2.1040788E+01  2.2970066E+01  3.2214979E+02  2.2970334E+01  2.1041059E+01  2.2840821E+01  2.0204841E+01
  2.2697405E+01  2.5322385E+01  2.3498543E+01  2.5448138E+01  3.7451454E+02  2.5448408E+01  2.3498817E+01  2.5322010E+01  2.2697409E+01
  2.5439927E+01  2.8053650E+01  2.6201983E+01  2.8176336E+01  4.3592321E+02  2.8176610E+01  2.6202260E+01  2.8053271E+01  2.5439930E+01
  2.8447066E+01  3.1049647E+01  2.9165553E+01  3.1169318E+01  5.0855489E+02  3.1169597E+01  2.9165835E+01  3.1049267E+01  2.8447070E+01
  3.1755756E+01  3.4347306E+01  3.2425451E+01  3.4464012E+01  5.9351122E+02  3.4464295E+01  3.2425736E+01  3.4346921E+01  3.1755762E+01
  3.5395495E+01  3.7976117E+01  3.6010635E+01  3.8089910E+01  6.9241808E+02  3.8090195E+01  3.6010923E+01  3.7975728E+01  3.5395498E+01
  3.9406809E+01  4.1976606E+01  3.9973196E+01  4.2087532E+01  8.0656685E+02  4.2087822E+01  3.9973493E+01  4.1976216E+01  3.9406814E+01
  4.3840931E+01  4.6399993E+01  4.4374781E+01  4.6508101E+01  9.3633717E+02  4.6508391E+01  4.4375080E+01  4.6399600E+01  4.3840936E+01
  4.8724189E+01  5.1272614E+01  4.9258027E+01  5.1377946E+01  1.0860884E+03  5.1378243E+01  4.9258335E+01  5.1272218E+01  4.8724194E+01
  5.4115021E+01  5.6652897E+01  5.4653056E+01  5.6755499E+01  1.2579438E+03  5.6755799E+01  5.4653365E+01  5.6652496E+01  5.4115026E+01
  6.0072767E+01  6.2600178E+01  6.0614938E+01  6.2700093E+01  1.4557464E+03  6.2700396E+01  6.0615252E+01  6.2599776E+01  6.0072773E+01
  6.6623468E+01  6.9140499E+01  6.7169718E+01  6.9237767E+01  1.6733625E+03  6.9238075E+01  6.7170038E+01  6.9140093E+01  6.6623475E+01
  7.3872953E+01  7.6379679E+01  7.4423227E+01  7.6474343E+01  1.9241294E+03  7.6474653E+01  7.4423551E+01  7.6379269E+01  7.3872960E+01
  8.1877667E+01  8.4374167E+01  8.2431911E+01  8.4466269E+01  2.2070525E+03  8.4466583E+01  8.2432235E+01  8.4373751E+01  8.1877671E+01
  9.0746224E+01  9.3232572E+01  9.1304383E+01  9.3322147E+01  2.5290166E+03  9.3322462E+01  9.1304712E+01  9.3232151E+01  9.0746226E+01
  1.0044172E+02  1.0291799E+02  1.0100375E+02  1.0300508E+02  2.8819024E+03  1.0300540E+02  1.0100408E+02  1.0291757E+02  1.0044172E+02
  1.1119514E+02  1.1366139E+02  1.1176098E+02  1.1374603E+02  3.2826075E+03  1.1374635E+02  1.1176131E+02  1.1366096E+02  1.1119514E+02
  1.2304474E+02  1.2550105E+02  1.2361434E+02  1.2558327E+02  3.7296528E+03  1.2558360E+02  1.2361468E+02  1.2550062E+02  1.2304475E+02
  1.3614242E+02  1.3858885E+02  1.3671572E+02  1.3866871E+02  4.2306719E+03  1.3866904E+02  1.3671607E+02  1.3858842E+02  1.3614243E+02
  1.5041604E+02  1.5285265E+02  1.5099301E+02  1.5293017E+02  4.7782448E+03  1.5293051E+02  1.5099336E+02  1.5285222E+02  1.5041605E+02
  1.6620455E+02  1.6863139E+02  1.6678513E+02  1.6870661E+02  5.3913516E+03  1.6870695E+02  1.6678547E+02  1.6863095E+02  1.6620456E+02
  1.8357761E+02  1.8599454E+02  1.8416182E+02  1.8606743E+02  6.0709119E+03  1.8606777E+02  1.8416218E+02  1.8599409E+02  1.8357761E+02
  2.0274564E+02  2.0515313E+02  2.0333329E+02  2.0522384E+02  6.8261476E+03  2.0522419E+02  2.0333364E+02  2.0515268E+02  2.0274564E+02
  2.2315288E+02  2.2555080E+02  2.2374401E+02  2.2561930E+02  7.6264165E+03  2.2561965E+02  2.2374436E+02  2.2555034E+02  2.2315288E+02
  2.4652835E+02  2.4891674E+02  2.4712290E+02  2.4898307E+02  8.5583688E+03  2.4898342E+02  2.4712326E+02  2.4891628E+02  2.4652836E+02
  2.7168588E+02  2.7406479E+02  2.7228381E+02  2.7412898E+02  9.5587806E+03  2.7412935E+02  2.7228417E+02  2.7406433E+02  2.7168589E+02
  2.9938858E+02  3.0175807E+02  2.9998983E+02  3.0182016E+02  1.0663335E+04  3.0182051E+02  2.9999020E+02  3.0175760E+02  2.9938858E+02
  3.2887065E+02  3.3123077E+02  3.2947519E+02  3.3129078E+02  1.1836583E+04  3.3129111E+02  3.2947555E+02  3.3123027E+02  3.2887064E+02
  3.6231786E+02  3.6466865E+02  3.6292565E+02  3.6472663E+02  1.3173088E+04  3.6472697E+02  3.6292600E+02  3.6466815E+02  3.6231785E+02
