PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  2.2903681E-01  3.4314603E+00  2.5834034E+00  2.9203342E+00  4.1705353E+01  2.9205165E+00  2.5836007E+00  3.4314176E+00  2.2903678E-01
  7.8645419E-01  3.9432550E+00  3.0639856E+00  3.3704971E+00  4.4445039E+01  3.3706839E+00  3.0641861E+00  3.9432129E+00  7.8645448E-01
  1.4044431E+00  4.5142667E+00  3.6260241E+00  3.9041397E+00  4.7947873E+01  3.9043315E+00  3.6262295E+00  4.5142255E+00  1.4044438E+00
  2.0819816E+00  5.1456364E+00  4.2678208E+00  4.5295612E+00  5.2099345E+01  4.5297595E+00  4.2680291E+00  5.1455959E+00  2.0819826E+00
  2.8244045E+00  5.8447002E+00  4.9722551E+00  5.2234960E+00  5.6938460E+01  5.2237020E+00  4.9724714E+00  5.8446610E+00  2.8244059E+00
  3.6389202E+00  6.6195149E+00  5.7483530E+00  6.0004401E+00  6.2579449E+01  6.0006568E+00  5.7485725E+00  6.6194800E+00  3.6389218E+00
  4.5308426E+00  7.4818173E+00  6.6007654E+00  6.8614898E+00  6.9153411E+01  6.8617140E+00  6.6009922E+00  7.4817798E+00  4.5308447E+00
  5.5072958E+00  8.4295423E+00  7.5428448E+00  7.8135792E+00  7.6838539E+01  7.8138060E+00  7.5430746E+00  8.4295052E+00  5.5072979E+00
  6.5765232E+00  9.4685623E+00  8.5746922E+00  8.8569474E+00  8.5938720E+01  8.8571777E+00  8.5749254E+00  9.4685259E+00  6.5765256E+00
  7.7484998E+00  1.0608211E+01  9.7054799E+00  1.0004830E+01  9.6884344E+01  1.0005064E+01  9.7057162E+00  1.0608175E+01  7.7485025E+00
  9.0400517E+00  1.1860753E+01  1.0951929E+01  1.1268845E+01  1.1041270E+02  1.1269083E+01  1.0952171E+01  1.1860714E+01  9.0400547E+00
  1.0458587E+01  1.3246530E+01  1.2323752E+01  1.2657775E+01  1.2733912E+02  1.2658016E+01  1.2323998E+01  1.3246492E+01  1.0458589E+01
  1.2015030E+01  1.4772423E+01  1.3833381E+01  1.4186788E+01  1.4876472E+02  1.4187033E+01  1.3833633E+01  1.4772383E+01  1.2015033E+01
  1.3728243E+01  1.6462225E+01  1.5504259E+01  1.5879682E+01  1.7554846E+02  1.5879930E+01  1.5504513E+01  1.6462185E+01  1.3728246E+01
  1.5615768E+01  1.8330856E+01  1.7348093E+01  1.7748483E+01  2.0830720E+02  1.7748736E+01  1.7348352E+01  1.8330817E+01  1.5615772E+01
  1.7693913E+01  2.0397038E+01  1.9389124E+01  1.9817718E+01  2.4799573E+02  1.9817975E+01  1.9389386E+01  2.0396999E+01  1.7693916E+01
  1.9984193E+01  2.2675486E+01  2.1638762E+01  2.2099194E+01  2.9554701E+02  2.2099454E+01  2.1639028E+01  2.2675449E+01  1.9984197E+01
  2.2518662E+01  2.5198245E+01  2.4128414E+01  2.4624955E+01  3.5197911E+02  2.4625218E+01  2.4128683E+01  2.5198207E+01  2.2518666E+01
  2.5311998E+01  2.7979987E+01  2.6872540E+01  2.7409675E+01  4.1949393E+02  2.7409941E+01  2.6872814E+01  2.7979949E+01  2.5312003E+01
  2.8401084E+01  3.1057591E+01  2.9907292E+01  3.0490235E+01  4.9919711E+02  3.0490506E+01  2.9907569E+01  3.1057555E+01  2.8401090E+01
  3.1815530E+01  3.4460662E+01  3.3261734E+01  3.3896239E+01  5.9273865E+02  3.3896512E+01  3.3262014E+01  3.4460625E+01  3.1815534E+01
  3.5595789E+01  3.8229649E+01  3.6987821E+01  3.7668139E+01  7.0141221E+02  3.7668415E+01  3.6988108E+01  3.8229613E+01  3.5595794E+01
