PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  3.7640958E-01  3.2436700E+00  3.3885258E+00  2.4495756E+00  4.6255530E+01  2.4497434E+00  3.3887073E+00  3.2435302E+00  3.7640954E-01
  9.5390180E-01  3.7753101E+00  3.8771835E+00  2.9168111E+00  4.9331188E+01  2.9169837E+00  3.8773685E+00  3.7751692E+00  9.5390207E-01
  1.5926450E+00  4.3666781E+00  4.4497884E+00  3.4699921E+00  5.3235906E+01  3.4701702E+00  4.4499788E+00  4.3665363E+00  1.5926457E+00
  2.2912150E+00  5.0186926E+00  5.1041808E+00  4.1177839E+00  5.7832646E+01  4.1179693E+00  5.1043743E+00  5.0185499E+00  2.2912159E+00
  3.0550270E+00  5.7389374E+00  5.8214752E+00  4.8346609E+00  6.3147224E+01  4.8348544E+00  5.8216774E+00  5.7387943E+00  3.0550282E+00
  3.8914535E+00  6.5357049E+00  6.6110072E+00  5.6358842E+00  6.9282963E+01  5.6360899E+00  6.6112130E+00  6.5355649E+00  3.8914551E+00
  4.8057602E+00  7.4212132E+00  7.4773205E+00  6.5221601E+00  7.6357525E+01  6.5223735E+00  7.4775343E+00  7.4210686E+00  4.8057622E+00
  5.8050907E+00  8.3926648E+00  8.4342953E+00  7.5004300E+00  8.4535023E+01  7.5006467E+00  8.4345127E+00  8.3925191E+00  5.8050928E+00
  6.8977132E+00  9.4557655E+00  9.4813864E+00  8.5703048E+00  9.4110966E+01  8.5705248E+00  9.4816069E+00  9.4556189E+00  6.8977154E+00
  8.0936604E+00  1.0619856E+01  1.0627754E+01  9.7453480E+00  1.0551199E+02  9.7455729E+00  1.0627979E+01  1.0619708E+01  8.0936631E+00
  9.4103153E+00  1.1897385E+01  1.1890666E+01  1.1037311E+01  1.1949212E+02  1.1037541E+01  1.1890896E+01  1.1897232E+01  9.4103180E+00
  1.0854599E+01  1.3309271E+01  1.3279533E+01  1.2454607E+01  1.3688265E+02  1.2454839E+01  1.3279768E+01  1.3309117E+01  1.0854602E+01
  1.2437465E+01  1.4862092E+01  1.4806937E+01  1.4012779E+01  1.5881774E+02  1.4013015E+01  1.4807177E+01  1.4861935E+01  1.2437468E+01
  1.4177776E+01  1.6580050E+01  1.6496695E+01  1.5736036E+01  1.8616407E+02  1.5736277E+01  1.6496938E+01  1.6579891E+01  1.4177779E+01
  1.6093087E+01  1.8477862E+01  1.8360044E+01  1.7635966E+01  2.1951701E+02  1.7636212E+01  1.8360293E+01  1.8477702E+01  1.6093091E+01
  1.8199714E+01  2.0574460E+01  2.0421886E+01  1.9737782E+01  2.5983005E+02  1.9738032E+01  2.0422139E+01  2.0574300E+01  1.8199717E+01
  2.0519175E+01  2.2884004E+01  2.2692798E+01  2.2052498E+01  3.0801769E+02  2.2052751E+01  2.2693055E+01  2.2883842E+01  2.0519179E+01
  2.3083496E+01  2.5438512E+01  2.5204109E+01  2.4612132E+01  3.6510709E+02  2.4612388E+01  2.5204369E+01  2.5438348E+01  2.3083501E+01
  2.5907368E+01  2.8252669E+01  2.7970269E+01  2.7431373E+01  4.3333292E+02  2.7431633E+01  2.7970534E+01  2.8252505E+01  2.5907373E+01
  2.9027636E+01  3.1363319E+01  3.1027329E+01  3.0547065E+01  5.1378728E+02  3.0547330E+01  3.1027598E+01  3.1363154E+01  2.9027642E+01
  3.2473876E+01  3.4800032E+01  3.4404278E+01  3.3988780E+01  6.0808650E+02  3.3989048E+01  3.4404550E+01  3.4799865E+01  3.2473881E+01
  3.6286504E+01  3.8603221E+01  3.8153968E+01  3.7796932E+01  7.1752246E+02  3.7797205E+01  3.8154249E+01  3.8603053E+01  3.6286510E+01
