PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  4.3939402E-02  2.6542410E+00  1.7779083E+00  3.2300564E+00  4.5066858E+01  3.2303398E+00  1.7782008E+00  2.6539047E+00  4.3939398E-02
  6.1155284E-01  3.1830425E+00  2.2797501E+00  3.6906051E+00  4.7795107E+01  3.6908940E+00  2.2800470E+00  3.1827030E+00  6.1155316E-01
  1.2392422E+00  3.7705810E+00  2.8610770E+00  4.2327834E+00  5.1261352E+01  4.2330786E+00  2.8613800E+00  3.7702384E+00  1.2392429E+00
  1.9263368E+00  4.4182119E+00  3.5205914E+00  4.8646332E+00  5.5369014E+01  4.8649362E+00  3.5208985E+00  4.4178662E+00  1.9263377E+00
  2.6781403E+00  5.1331142E+00  4.2425998E+00  5.5647041E+00  6.0167482E+01  5.5650155E+00  4.2429160E+00  5.1327657E+00  2.6781415E+00
  3.5017607E+00  5.9231917E+00  5.0359158E+00  6.3469146E+00  6.5779326E+01  6.3472377E+00  5.0362362E+00  5.9228436E+00  3.5017622E+00
  4.4025763E+00  6.7998334E+00  5.9053011E+00  7.2126941E+00  7.2345758E+01  7.2130257E+00  5.9056301E+00  6.7994791E+00  4.4025782E+00
  5.3877184E+00  7.7615781E+00  6.8637176E+00  8.1689914E+00  8.0055327E+01  8.1693270E+00  6.8640507E+00  7.7612207E+00  5.3877204E+00
  6.4654290E+00  8.8144535E+00  7.9117959E+00  9.2165585E+00  8.9217502E+01  9.2168985E+00  7.9121334E+00  8.8140929E+00  6.4654309E+00
  7.6456504E+00  9.9678047E+00  9.0587314E+00  1.0368382E+01  1.0026433E+02  1.0368728E+01  9.0590735E+00  9.9674409E+00  7.6456530E+00
  8.9447786E+00  1.1233763E+01  1.0320826E+01  1.1635986E+01  1.1391822E+02  1.1636336E+01  1.0321174E+01  1.1233393E+01  8.9447811E+00
  1.0370600E+01  1.2632214E+01  1.1708024E+01  1.3028437E+01  1.3098002E+02  1.3028791E+01  1.1708378E+01  1.2631841E+01  1.0370602E+01
  1.1934027E+01  1.4170290E+01  1.3232653E+01  1.4560612E+01  1.5252220E+02  1.4560971E+01  1.3233013E+01  1.4169912E+01  1.1934030E+01
  1.3653892E+01  1.5871438E+01  1.4917831E+01  1.6255955E+01  1.7939523E+02  1.6256320E+01  1.4918194E+01  1.5871056E+01  1.3653895E+01
  1.5547708E+01  1.7750719E+01  1.6775616E+01  1.8126822E+01  2.1222984E+02  1.8127192E+01  1.6775987E+01  1.7750333E+01  1.5547712E+01
  1.7631755E+01  1.9826674E+01  1.8829714E+01  2.0197174E+01  2.5197799E+02  2.0197550E+01  1.8830089E+01  1.9826286E+01  1.7631758E+01
  1.9927511E+01  2.2114422E+01  2.1092150E+01  2.2479407E+01  2.9958270E+02  2.2479787E+01  2.1092531E+01  2.2114031E+01  1.9927515E+01
  2.2466975E+01  2.4645955E+01  2.3594326E+01  2.5005509E+01  3.5605285E+02  2.5005892E+01  2.3594711E+01  2.4645560E+01  2.2466979E+01
  2.5264788E+01  2.7435909E+01  2.6350677E+01  2.7790113E+01  4.2355521E+02  2.7790502E+01  2.6351067E+01  2.7435512E+01  2.5264792E+01
  2.8357765E+01  3.0521101E+01  2.9397339E+01  3.0870032E+01  5.0320226E+02  3.0870425E+01  2.9397732E+01  3.0520700E+01  2.8357770E+01
  3.1775446E+01  3.3931062E+01  3.2763343E+01  3.4274797E+01  5.9666102E+02  3.4275194E+01  3.2763740E+01  3.3930657E+01  3.1775449E+01
  3.5558211E+01  3.7706173E+01  3.6499825E+01  3.8044785E+01  7.0522272E+02  3.8045188E+01  3.6500233E+01  3.7705766E+01  3.5558216E+01
