PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  8.8914605E-02  2.9259957E+00  2.5791823E+00  2.3810115E+00  4.0787935E+01  2.3812759E+00  2.5794634E+00  2.9257583E+00  8.8914596E-02
  6.3812111E-01  3.4318614E+00  3.0477294E+00  2.8260897E+00  4.3348098E+01  2.8263595E+00  3.0480146E+00  3.4316224E+00  6.3812144E-01
  1.2475848E+00  3.9965539E+00  3.5977992E+00  3.3545868E+00  4.6667154E+01  3.3548626E+00  3.5980904E+00  3.9963133E+00  1.2475856E+00
  1.9161806E+00  4.6211467E+00  4.2275777E+00  3.9748471E+00  5.0626150E+01  3.9751305E+00  4.2278729E+00  4.6209045E+00  1.9161815E+00
  2.6492304E+00  5.3129972E+00  4.9195827E+00  4.6631548E+00  5.5261355E+01  4.6634469E+00  4.9198868E+00  5.3127538E+00  2.6492317E+00
  3.4539453E+00  6.0801795E+00  5.6828685E+00  5.4341249E+00  6.0684620E+01  5.4344288E+00  5.6831768E+00  6.0799383E+00  3.4539468E+00
  4.3356009E+00  6.9344944E+00  6.5220356E+00  6.2887545E+00  6.7024115E+01  6.2890667E+00  6.5223524E+00  6.9342482E+00  4.3356029E+00
  5.3012949E+00  7.8737100E+00  7.4505047E+00  7.2339511E+00  7.4454894E+01  7.2342669E+00  7.4508255E+00  7.8734620E+00  5.3012970E+00
  6.3592444E+00  8.9036380E+00  8.4682231E+00  8.2698082E+00  8.3278696E+01  8.2701280E+00  8.4685480E+00  8.9033883E+00  6.3592466E+00
  7.5194016E+00  1.0033582E+01  9.5843256E+00  9.4095912E+00  9.3924501E+01  9.4099164E+00  9.5846548E+00  1.0033330E+01  7.5194044E+00
  8.7986642E+00  1.1275808E+01  1.0815602E+01  1.0664914E+01  1.0713198E+02  1.0665244E+01  1.0815938E+01  1.1275551E+01  8.7986670E+00
  1.0204309E+01  1.2650729E+01  1.2171669E+01  1.2044450E+01  1.2371851E+02  1.2044784E+01  1.2172009E+01  1.2650471E+01  1.0204311E+01
  1.1747231E+01  1.4165136E+01  1.3664949E+01  1.3563409E+01  1.4479042E+02  1.3563747E+01  1.3665296E+01  1.4164874E+01  1.1747234E+01
  1.3446247E+01  1.5842854E+01  1.5318910E+01  1.5245618E+01  1.7120689E+02  1.5245960E+01  1.5319260E+01  1.5842590E+01  1.3446250E+01
  1.5318854E+01  1.7698719E+01  1.7145122E+01  1.7102979E+01  2.0357937E+02  1.7103327E+01  1.7145480E+01  1.7698453E+01  1.5318858E+01
  1.7381320E+01  1.9751453E+01  1.9167911E+01  1.9160108E+01  2.4286089E+02  1.9160461E+01  1.9168272E+01  1.9751185E+01  1.7381323E+01
  1.9655111E+01  2.2015614E+01  2.1398474E+01  2.1428613E+01  2.8997907E+02  2.1428970E+01  2.1398840E+01  2.2015345E+01  1.9655115E+01
  2.2172204E+01  2.4523176E+01  2.3868136E+01  2.3940465E+01  3.4595225E+02  2.3940826E+01  2.3868506E+01  2.4522905E+01  2.2172209E+01
  2.4947242E+01  2.7288774E+01  2.6591314E+01  2.6710304E+01  4.1298557E+02  2.6710669E+01  2.6591689E+01  2.7288501E+01  2.4947246E+01
  2.8017022E+01  3.0349205E+01  2.9604064E+01  2.9774927E+01  4.9218004E+02  2.9775298E+01  2.9604443E+01  3.0348930E+01  2.8017027E+01
  3.1411083E+01  3.3734001E+01  3.2935371E+01  3.3163870E+01  5.8517588E+02  3.3164244E+01  3.2935754E+01  3.3733723E+01  3.1411087E+01
  3.5169789E+01  3.7483524E+01  3.6637272E+01  3.6917496E+01  6.9326428E+02  3.6917874E+01  3.6637665E+01  3.7483245E+01  3.5169794E+01
  3.9343896E+01  4.1648523E+01  4.0771040E+01  4.1086556E+01  8.1680410E+02  4.1086936E+01  4.0771436E+01  4.1648241E+01  3.9343900E+01
  4.3960386E+01  4.6255982E+01  4.5380113E+01  4.5698032E+01  9.6021446E+02  4.5698418E+01  4.5380518E+01  4.6255700E+01  4.3960390E+01
  4.9077683E+01  5.1364320E+01  5.0494327E+01  5.0810349E+01  1.1256238E+03  5.0810741E+01  5.0494738E+01  5.1364037E+01  4.9077689E+01
  5.4755573E+01  5.7033320E+01  5.6169157E+01  5.6483289E+01  1.3169074E+03  5.6483682E+01  5.6169570E+01  5.7033035E+01  5.4755578E+01
  6.1017735E+01  6.3286660E+01  6.2428280E+01  6.2740529E+01  1.5278187E+03  6.2740927E+01  6.2428699E+01  6.3286372E+01  6.1017743E+01
  6.7972994E+01  7.0233155E+01  6.9380518E+01  6.9690889E+01  1.7718595E+03  6.9691292E+01  6.9380942E+01  7.0232865E+01  6.7973000E+01
  7.5676805E+01  7.7928267E+01  7.7081333E+01  7.7389834E+01  2.0479917E+03  7.7390241E+01  7.7081760E+01  7.7927975E+01  7.5676811E+01
  8.4238891E+01  8.6481714E+01  8.5640441E+01  8.5947075E+01  2.3631562E+03  8.5947485E+01  8.5640873E+01  8.6481418E+01  8.4238895E+01
  9.3619477E+01  9.5853715E+01  9.5018067E+01  9.5322842E+01  2.7091233E+03  9.5323258E+01  9.5018503E+01  9.5853420E+01  9.3619481E+01
  1.0405316E+02  1.0627887E+02  1.0544882E+02  1.0575173E+02  3.1029478E+03  1.0575215E+02  1.0544925E+02  1.0627858E+02  1.0405317E+02
  1.1557704E+02  1.1779427E+02  1.1696977E+02  1.1727083E+02  3.5431091E+03  1.1727125E+02  1.1697021E+02  1.1779397E+02  1.1557705E+02
  1.2834408E+02  1.3055290E+02  1.2973390E+02  1.3003313E+02  4.0372888E+03  1.3003356E+02  1.2973435E+02  1.3055260E+02  1.2834409E+02
  1.4227953E+02  1.4447997E+02  1.4366645E+02  1.4396383E+02  4.5779860E+03  1.4396427E+02  1.4366691E+02  1.4447967E+02  1.4227954E+02
  1.5772609E+02  1.5991821E+02  1.5911013E+02  1.5940568E+02  5.1843172E+03  1.5940612E+02  1.5911059E+02  1.5991790E+02  1.5772610E+02
  1.7475274E+02  1.7693640E+02  1.7613385E+02  1.7642752E+02  5.8571848E+03  1.7642797E+02  1.7613432E+02  1.7693608E+02  1.7475274E+02
  1.9357119E+02  1.9574679E+02  1.9494951E+02  1.9524140E+02  6.6058560E+03  1.9524185E+02  1.9494997E+02  1.9574648E+02  1.9357119E+02
  2.1361775E+02  2.1578517E+02  2.1499324E+02  2.1528330E+02  7.3994737E+03  2.1528376E+02  2.1499370E+02  2.1578485E+02  2.1361775E+02
  2.3664019E+02  2.3879948E+02  2.3801285E+02  2.3830110E+02  8.3252251E+03  2.3830156E+02  2.3801333E+02  2.3879916E+02  2.3664020E+02
  2.6143702E+02  2.6358820E+02  2.6280687E+02  2.6309330E+02  9.3194623E+03  2.6309377E+02  2.6280734E+02  2.6358788E+02  2.6143703E+02
  2.8877831E+02  2.9092143E+02  2.9014534E+02  2.9042998E+02  1.0418067E+04  2.9043043E+02  2.9014582E+02  2.9092111E+02  2.8877831E+02
  3.1788975E+02  3.2002487E+02  3.1925400E+02  3.1953684E+02  1.1585393E+04  3.1953729E+02  3.1925448E+02  3.2002453E+02  3.1788975E+02
  3.5097606E+02  3.5310318E+02  3.5233752E+02  3.5261856E+02  1.2916467E+04  3.5261902E+02  3.5233801E+02  3.5310285E+02  3.5097605E+02
  3.8657080E+02  3.8868998E+02  3.8792949E+02  3.8820873E+02  1.4345401E+04  3.8820920E+02  3.8792997E+02  3.8868964E+02  3.8657080E+02
  4.2564601E+02  4.2775729E+02  4.2700194E+02  4.2727938E+02  1.5911936E+04  4.2727986E+02  4.2700244E+02  4.2775695E+02  4.2564600E+02
  4.6724759E+02  4.6935100E+02  4.6860077E+02  4.6887643E+02  1.7577961E+04  4.6887691E+02  4.6860127E+02  4.6935066E+02  4.6724758E+02
  5.1407313E+02  5.1616873E+02  5.1542357E+02  5.1569744E+02  1.9446741E+04  5.1569793E+02  5.1542408E+02  5.1616839E+02  5.1407313E+02
  5.6436894E+02  5.6645673E+02  5.6571664E+02  5.6598875E+02  2.1449312E+04  5.6598923E+02  5.6571715E+02  5.6645638E+02  5.6436893E+02
  6.1933704E+02  6.2141707E+02  6.2068201E+02  6.2095232E+02  2.3629852E+04  6.2095280E+02  6.2068250E+02  6.2141669E+02  6.1933701E+02
  8.6479980E-02  2.7946976E+00  2.4423019E+00  2.2956194E+00  3.8399844E+01  2.2959085E+00  2.4426066E+00  2.7944438E+00  8.6479980E-02
  6.0733053E-01  3.2752318E+00  2.8887523E+00  2.7196290E+00  4.0832778E+01  2.7199210E+00  2.8890613E+00  3.2749762E+00  6.0733090E-01
  1.1854567E+00  3.8110456E+00  3.4067161E+00  3.2175742E+00  4.3978429E+01  3.2178737E+00  3.4070315E+00  3.8107881E+00  1.1854575E+00
  1.8198485E+00  4.4038535E+00  4.0044011E+00  3.8068510E+00  4.7746483E+01  3.8071578E+00  4.0047210E+00  4.4035945E+00  1.8198497E+00
  2.5162324E+00  5.0601449E+00  4.6618312E+00  4.4604203E+00  5.2155351E+01  4.4607362E+00  4.6621606E+00  5.0598846E+00  2.5162338E+00
  3.2792022E+00  5.7886126E+00  5.3854624E+00  5.1935445E+00  5.7314999E+01  5.1938733E+00  5.3857965E+00  5.7883548E+00  3.2792040E+00
  4.1146298E+00  6.5991686E+00  6.1834511E+00  6.0057526E+00  6.3352032E+01  6.0060906E+00  6.1837946E+00  6.5989056E+00  4.1146318E+00
  5.0292989E+00  7.4885147E+00  7.0628330E+00  6.9005703E+00  7.0452018E+01  6.9009122E+00  7.0631807E+00  7.4882497E+00  5.0293012E+00
  6.0309453E+00  8.4633677E+00  8.0263177E+00  7.8808457E+00  7.8947930E+01  7.8811922E+00  8.0266702E+00  8.4631014E+00  6.0309479E+00
  7.1290595E+00  9.5324782E+00  9.0825093E+00  8.9615339E+00  8.9320017E+01  8.9618863E+00  9.0828689E+00  9.5322096E+00  7.1290622E+00
  8.3395415E+00  1.0710335E+01  1.0249780E+01  1.0148771E+01  1.0222669E+02  1.0149127E+01  1.0250145E+01  1.0710060E+01  8.3395445E+00
  9.6690000E+00  1.2010268E+01  1.1532035E+01  1.1452918E+01  1.1855388E+02  1.1453279E+01  1.1532404E+01  1.2009992E+01  9.6690031E+00
  1.1127967E+01  1.3443911E+01  1.2945827E+01  1.2890715E+01  1.3921427E+02  1.2891082E+01  1.2946202E+01  1.3443631E+01  1.1127970E+01
  1.2733699E+01  1.5029219E+01  1.4508783E+01  1.4480126E+01  1.6482449E+02  1.4480497E+01  1.4509163E+01  1.5028937E+01  1.2733702E+01
  1.4502581E+01  1.6784480E+01  1.6236152E+01  1.6236705E+01  1.9617015E+02  1.6237084E+01  1.6236540E+01  1.6784196E+01  1.4502585E+01
  1.6450125E+01  1.8722783E+01  1.8146220E+01  1.8179025E+01  2.3389005E+02  1.8179407E+01  1.8146613E+01  1.8722497E+01  1.6450129E+01
  1.8596576E+01  2.0860091E+01  2.0251818E+01  2.0320300E+01  2.7921935E+02  2.0320687E+01  2.0252216E+01  2.0859803E+01  1.8596580E+01
  2.0970308E+01  2.3224769E+01  2.2580739E+01  2.2688901E+01  3.3293620E+02  2.2689292E+01  2.2581142E+01  2.3224479E+01  2.0970312E+01
  2.3587279E+01  2.5832775E+01  2.5148681E+01  2.5300784E+01  3.9718799E+02  2.5301180E+01  2.5149088E+01  2.5832484E+01  2.3587284E+01
  2.6480604E+01  2.8717217E+01  2.7988083E+01  2.8189058E+01  4.7263338E+02  2.8189459E+01  2.7988495E+01  2.8716924E+01  2.6480608E+01
  2.9679116E+01  3.1906929E+01  3.1127237E+01  3.1382561E+01  5.6106677E+02  3.1382966E+01  3.1127653E+01  3.1906633E+01  2.9679121E+01
  3.3218945E+01  3.5438031E+01  3.4625506E+01  3.4917416E+01  6.6364273E+02  3.4917826E+01  3.4625932E+01  3.5437735E+01  3.3218950E+01
  3.7142263E+01  3.9352697E+01  3.8533954E+01  3.8835793E+01  7.8056882E+02  3.8836208E+01  3.8534389E+01  3.9352399E+01  3.7142269E+01
  4.1481597E+01  4.3683448E+01  4.2870321E+01  4.3170221E+01  9.1610838E+02  4.3170639E+01  4.2870760E+01  4.3683147E+01  4.1481602E+01
  4.6289824E+01  4.8483160E+01  4.7675603E+01  4.7973573E+01  1.0721763E+03  4.7973996E+01  4.7676049E+01  4.8482858E+01  4.6289830E+01
  5.1625177E+01  5.3810061E+01  5.3008032E+01  5.3304081E+01  1.2523877E+03  5.3304509E+01  5.3008482E+01  5.3809759E+01  5.1625183E+01
  5.7490788E+01  5.9667284E+01  5.8870736E+01  5.9164875E+01  1.4505993E+03  5.9165307E+01  5.8871191E+01  5.9666980E+01  5.7490794E+01
