PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  7.0970240E-01  5.0471512E+00  2.6062452E+00  3.4614467E+00  3.2004896E+01  3.4617659E+00  2.6065848E+00  5.0468403E+00  7.0970232E-01
  1.2340214E+00  5.5181310E+00  3.0563988E+00  3.8748110E+00  3.4457316E+01  3.8751359E+00  3.0567430E+00  5.5178173E+00  1.2340215E+00
  1.8191632E+00  6.0487127E+00  3.5883632E+00  4.3721482E+00  3.7673102E+01  4.3724797E+00  3.5887140E+00  6.0483964E+00  1.8191639E+00
  2.4640523E+00  6.6399917E+00  4.2003837E+00  4.9617676E+00  4.1537512E+01  4.9621072E+00  4.2007395E+00  6.6396734E+00  2.4640534E+00
  3.1740148E+00  7.2993042E+00  4.8751733E+00  5.6201874E+00  4.6089934E+01  5.6205359E+00  4.8755384E+00  7.2989837E+00  3.1740160E+00
  3.9562576E+00  8.0347049E+00  5.6217707E+00  6.3619510E+00  5.1444932E+01  6.3623115E+00  5.6221400E+00  8.0343857E+00  3.9562589E+00
  4.8160749E+00  8.8579517E+00  6.4448042E+00  7.1881028E+00  5.7733482E+01  7.1884720E+00  6.4451829E+00  8.8576268E+00  4.8160769E+00
  5.7605790E+00  9.7668959E+00  7.3576610E+00  8.1055597E+00  6.5133330E+01  8.1059335E+00  7.3580441E+00  9.7665683E+00  5.7605808E+00
  6.7979984E+00  1.0767373E+01  8.3603703E+00  9.1144879E+00  7.3948135E+01  9.1148662E+00  8.3607580E+00  1.0767043E+01  6.7980011E+00
  7.9382954E+00  1.1868695E+01  9.4620875E+00  1.0228130E+01  8.4608161E+01  1.0228514E+01  9.4624803E+00  1.1868363E+01  7.9382984E+00
  9.1983280E+00  1.3083121E+01  1.0679567E+01  1.1458098E+01  9.7852056E+01  1.1458486E+01  1.0679967E+01  1.3082782E+01  9.1983303E+00
  1.0585430E+01  1.4431007E+01  1.2022465E+01  1.2813106E+01  1.1449617E+02  1.2813499E+01  1.2022870E+01  1.4430666E+01  1.0585433E+01
  1.2110522E+01  1.5919194E+01  1.3503219E+01  1.4308346E+01  1.3564351E+02  1.4308744E+01  1.3503631E+01  1.5918848E+01  1.2110524E+01
  1.3792414E+01  1.7571459E+01  1.5145259E+01  1.5967600E+01  1.6215288E+02  1.5968003E+01  1.5145674E+01  1.7571110E+01  1.3792416E+01
  1.5648617E+01  1.9402666E+01  1.6960216E+01  1.7802822E+01  1.9463776E+02  1.7803231E+01  1.6960639E+01  1.9402315E+01  1.5648620E+01
  1.7695415E+01  2.1431528E+01  1.8972369E+01  1.9838569E+01  2.3405061E+02  1.9838984E+01  1.8972795E+01  2.1431175E+01  1.7695418E+01
  1.9954278E+01  2.3672661E+01  2.1193006E+01  2.2086535E+01  2.8131995E+02  2.2086953E+01  2.1193438E+01  2.3672305E+01  1.9954281E+01
  2.2457171E+01  2.6158020E+01  2.3653448E+01  2.4578670E+01  3.3746427E+02  2.4579094E+01  2.3653886E+01  2.6157662E+01  2.2457176E+01
  2.5218762E+01  2.8902262E+01  2.6368138E+01  2.7329639E+01  4.0468102E+02  2.7330067E+01  2.6368581E+01  2.8901900E+01  2.5218765E+01
  2.8275828E+01  3.1942161E+01  2.9373125E+01  3.0376218E+01  4.8407262E+02  3.0376652E+01  2.9373572E+01  3.1941799E+01  2.8275834E+01
  3.1657900E+01  3.5307237E+01  3.2697384E+01  3.3747926E+01  5.7727867E+02  3.3748364E+01  3.2697836E+01  3.5306871E+01  3.1657905E+01
  3.5405330E+01  3.9037835E+01  3.6392852E+01  3.7485115E+01  6.8559083E+02  3.7485557E+01  3.6393314E+01  3.9037465E+01  3.5405335E+01
  3.9568884E+01  4.3184713E+01  4.0520729E+01  4.1638544E+01  8.0937299E+02  4.1638989E+01  4.0521194E+01  4.3184340E+01  3.9568886E+01
  4.4175490E+01  4.7774800E+01  4.5124264E+01  4.6235140E+01  9.5303111E+02  4.6235588E+01  4.5124738E+01  4.7774423E+01  4.4175493E+01
  4.9283534E+01  5.2866471E+01  5.0233491E+01  5.1333285E+01  1.1186926E+03  5.1333740E+01  5.0233969E+01  5.2866093E+01  4.9283540E+01
  5.4952713E+01  5.8519414E+01  5.5903826E+01  5.6992665E+01  1.3102250E+03  5.6993124E+01  5.5904308E+01  5.8519035E+01  5.4952717E+01
  6.1206993E+01  6.4757594E+01  6.2159242E+01  6.3237250E+01  1.5214094E+03  6.3237713E+01  6.2159729E+01  6.4757213E+01  6.1206998E+01
  6.8154760E+01  7.1689396E+01  6.9108119E+01  7.0175415E+01  1.7657079E+03  7.0175884E+01  6.9108614E+01  7.1689009E+01  6.8154763E+01
  7.5851572E+01  7.9370369E+01  7.6806027E+01  7.7862730E+01  2.0420932E+03  7.7863203E+01  7.6806527E+01  7.9369978E+01  7.5851576E+01
  8.4406934E+01  8.7910009E+01  8.5362462E+01  8.6408681E+01  2.3574922E+03  8.6409159E+01  8.5362963E+01  8.7909617E+01  8.4406935E+01
  9.3781530E+01  9.7269010E+01  9.4738108E+01  9.5773962E+01  2.7037030E+03  9.5774443E+01  9.4738616E+01  9.7268615E+01  9.3781533E+01
