PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  3.6386207E-01  3.2260190E+00  3.3230756E+00  2.5566979E+00  4.2986607E+01  2.5568941E+00  3.3232984E+00  3.2258053E+00  3.6386202E-01
  9.2880075E-01  3.7483753E+00  3.8056512E+00  3.0221274E+00  4.5835113E+01  3.0223285E+00  3.8058779E+00  3.7481596E+00  9.2880100E-01
  1.5543779E+00  4.3300245E+00  4.3693561E+00  3.5704104E+00  4.9450150E+01  3.5706171E+00  4.3695885E+00  4.3298070E+00  1.5543786E+00
  2.2397271E+00  4.9722075E+00  5.0126592E+00  4.2097620E+00  5.3724830E+01  4.2099755E+00  5.0128952E+00  4.9719881E+00  2.2397280E+00
  2.9901843E+00  5.6822108E+00  5.7190221E+00  4.9176696E+00  5.8702654E+01  4.9178913E+00  5.7192669E+00  5.6819901E+00  2.9901855E+00
  3.8129301E+00  6.4680420E+00  6.4973900E+00  5.7084147E+00  6.4501423E+01  5.7086475E+00  6.4976387E+00  6.4678229E+00  3.8129316E+00
  4.7133170E+00  7.3413097E+00  7.3524636E+00  6.5832461E+00  7.1256436E+01  6.5834865E+00  7.3527202E+00  7.3410855E+00  4.7133189E+00
  5.6984834E+00  8.3002043E+00  8.2974416E+00  7.5491195E+00  7.9150079E+01  7.5493635E+00  8.2977023E+00  8.2999780E+00  5.6984853E+00
  6.7766824E+00  9.3506716E+00  9.3326429E+00  8.6064977E+00  8.8488393E+01  8.6067455E+00  9.3329076E+00  9.3504433E+00  6.7766846E+00
  7.9578849E+00  1.0502058E+01  1.0467252E+01  9.7685285E+00  9.9702233E+01  9.7687811E+00  1.0467520E+01  1.0501828E+01  7.9578876E+00
  9.2587513E+00  1.1766584E+01  1.1717822E+01  1.1046805E+01  1.1352253E+02  1.1047062E+01  1.1718096E+01  1.1766348E+01  9.2587539E+00
  1.0686845E+01  1.3164408E+01  1.3094156E+01  1.2450231E+01  1.3075834E+02  1.2450491E+01  1.3094436E+01  1.3164170E+01  1.0686847E+01
  1.2253097E+01  1.4702523E+01  1.4608650E+01  1.3993871E+01  1.5249851E+02  1.3994136E+01  1.4608935E+01  1.4702281E+01  1.2253100E+01
  1.3976350E+01  1.6404577E+01  1.6284603E+01  1.5701378E+01  1.7959795E+02  1.5701647E+01  1.6284891E+01  1.6404332E+01  1.3976353E+01
  1.5874134E+01  1.8285546E+01  1.8133858E+01  1.7584915E+01  2.1267825E+02  1.7585189E+01  1.8134154E+01  1.8285299E+01  1.5874138E+01
  1.7962748E+01  2.0364080E+01  2.0180440E+01  1.9668783E+01  2.5269190E+02  1.9669061E+01  2.0180739E+01  2.0363832E+01  1.7962751E+01
  2.0263686E+01  2.2655053E+01  2.2435994E+01  2.1965027E+01  3.0057453E+02  2.1965309E+01  2.2436298E+01  2.2654803E+01  2.0263690E+01
  2.2808954E+01  2.5190460E+01  2.4931897E+01  2.4505643E+01  3.5733997E+02  2.4505928E+01  2.4932204E+01  2.5190207E+01  2.2808958E+01
  2.5613224E+01  2.7984970E+01  2.7682603E+01  2.7305302E+01  4.2517285E+02  2.7305591E+01  2.7682916E+01  2.7984715E+01  2.5613228E+01
  2.8713319E+01  3.1075405E+01  3.0724223E+01  3.0400828E+01  5.0518038E+02  3.0401121E+01  3.0724539E+01  3.1075148E+01  2.8713324E+01
  3.2138800E+01  3.4491317E+01  3.4085783E+01  3.3821776E+01  5.9901619E+02  3.3822072E+01  3.4086103E+01  3.4491057E+01  3.2138804E+01
  3.5930059E+01  3.8273096E+01  3.7818870E+01  3.7608539E+01  7.0797182E+02  3.7608839E+01  3.7819199E+01  3.8272835E+01  3.5930064E+01
