PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  3.9242010E-01  3.3767814E+00  3.6291733E+00  3.6568037E+00  3.9678493E+01  3.6570031E+00  3.6293907E+00  3.3764563E+00  3.9242004E-01
  9.4407917E-01  3.8797401E+00  4.0845500E+00  4.0808926E+00  4.2593856E+01  4.0810972E+00  4.0847710E+00  3.8794116E+00  9.4407934E-01
  1.5572593E+00  4.4425360E+00  4.6262268E+00  4.5935791E+00  4.6363117E+01  4.5937896E+00  4.6264535E+00  4.4422037E+00  1.5572599E+00
  2.2299658E+00  5.0657333E+00  5.2514054E+00  5.2038787E+00  5.0820944E+01  5.2040969E+00  5.2516359E+00  5.0653978E+00  2.2299665E+00
  2.9676275E+00  5.7571289E+00  5.9389841E+00  5.8834341E+00  5.5976293E+01  5.8836614E+00  5.9392240E+00  5.7567909E+00  2.9676286E+00
  3.7777346E+00  6.5252186E+00  6.6985959E+00  6.6483437E+00  6.1918598E+01  6.6485839E+00  6.6988396E+00  6.5248814E+00  3.7777357E+00
  4.6654141E+00  7.3827205E+00  7.5345807E+00  7.4987522E+00  6.8748725E+01  7.4990007E+00  7.5348328E+00  7.3823763E+00  4.6654156E+00
  5.6377561E+00  8.3258719E+00  8.4613820E+00  8.4415234E+00  7.6613426E+01  8.4417756E+00  8.4616383E+00  8.3255245E+00  5.6377577E+00
  6.7029847E+00  9.3601006E+00  9.4776022E+00  9.4754265E+00  8.5797980E+01  9.4756823E+00  9.4778618E+00  9.3597494E+00  6.7029864E+00
  7.8711304E+00  1.0494681E+01  1.0592320E+01  1.0614343E+01  9.6724551E+01  1.0614603E+01  1.0592583E+01  1.0494327E+01  7.8711325E+00
  9.1601825E+00  1.1742218E+01  1.1823397E+01  1.1870109E+01  1.1016785E+02  1.1870374E+01  1.1823668E+01  1.1741855E+01  9.1601847E+00
  1.0576416E+01  1.3124267E+01  1.3179829E+01  1.3250624E+01  1.2697899E+02  1.3250892E+01  1.3180103E+01  1.3123901E+01  1.0576417E+01
  1.2130743E+01  1.4646965E+01  1.4674303E+01  1.4771810E+01  1.4833328E+02  1.4772084E+01  1.4674585E+01  1.4646593E+01  1.2130745E+01
  1.3841994E+01  1.6334972E+01  1.6331062E+01  1.6458331E+01  1.7510763E+02  1.6458608E+01  1.6331346E+01  1.6334596E+01  1.3841997E+01
  1.5727684E+01  1.8202706E+01  1.8160721E+01  1.8321183E+01  2.0787281E+02  1.8321466E+01  1.8161013E+01  1.8202327E+01  1.5727688E+01
  1.7804094E+01  2.0269303E+01  2.0188936E+01  2.0386357E+01  2.4758286E+02  2.0386645E+01  2.0189230E+01  2.0268920E+01  1.7804096E+01
  2.0092701E+01  2.2548207E+01  2.2425237E+01  2.2663861E+01  2.9513248E+02  2.2664152E+01  2.2425536E+01  2.2547821E+01  2.0092705E+01
  2.2625504E+01  2.5071409E+01  2.4900863E+01  2.5185681E+01  3.5156020E+02  2.5185976E+01  2.4901165E+01  2.5071019E+01  2.2625508E+01
  2.5417145E+01  2.7853547E+01  2.7630194E+01  2.7966457E+01  4.1914698E+02  2.7966756E+01  2.7630501E+01  2.7853153E+01  2.5417148E+01
  2.8504440E+01  3.0931433E+01  3.0649178E+01  3.1042998E+01  4.9897038E+02  3.1043302E+01  3.0649488E+01  3.0931037E+01  2.8504444E+01
  3.1916925E+01  3.4334600E+01  3.3986710E+01  3.4444838E+01  5.9261270E+02  3.4445145E+01  3.3987024E+01  3.4334199E+01  3.1916928E+01
  3.5694986E+01  3.8103429E+01  3.7696755E+01  3.8212357E+01  7.0136535E+02  3.8212668E+01  3.7697078E+01  3.8103025E+01  3.5694990E+01
