PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  1.8861552E-01  3.5807466E+00  2.0712233E+00  3.8377551E+00  4.2594499E+01  3.8379109E+00  2.0714047E+00  3.5806261E+00  1.8861550E-01
  7.5832867E-01  4.1037047E+00  2.5717984E+00  4.2888696E+00  4.5562468E+01  4.2890294E+00  2.5719828E+00  4.1035835E+00  7.5832894E-01
  1.3891901E+00  4.6864448E+00  3.1545392E+00  4.8245999E+00  4.9331488E+01  4.8247646E+00  3.1547287E+00  4.6863229E+00  1.3891908E+00
  2.0801311E+00  5.3300939E+00  3.8176987E+00  5.4533351E+00  5.3783493E+01  5.4535061E+00  3.8178910E+00  5.3299715E+00  2.0801320E+00
  2.8365314E+00  6.0420640E+00  4.5438601E+00  6.1514020E+00  5.8955576E+01  6.1515803E+00  4.5440604E+00  6.0419417E+00  2.8365326E+00
  3.6656585E+00  6.8304839E+00  5.3421447E+00  6.9334612E+00  6.4960336E+01  6.9336505E+00  5.3423480E+00  6.8303645E+00  3.6656600E+00
  4.5728457E+00  7.7072084E+00  6.2172180E+00  7.8005554E+00  7.1926627E+01  7.8007516E+00  6.2174288E+00  7.7070852E+00  4.5728474E+00
  5.5652468E+00  8.6700597E+00  7.1825666E+00  8.7596385E+00  8.0030114E+01  8.7598374E+00  7.1827807E+00  8.6699361E+00  5.5652487E+00
  6.6511354E+00  9.7249037E+00  8.2382012E+00  9.8108485E+00  8.9573082E+01  9.8110506E+00  8.2384182E+00  9.7247792E+00  6.6511374E+00
  7.8405205E+00  1.0881098E+01  9.3933215E+00  1.0967500E+01  1.0098504E+02  1.0967705E+01  9.3935416E+00  1.0880972E+01  7.8405231E+00
  9.1503556E+00  1.2150962E+01  1.0664780E+01  1.2241251E+01  1.1500607E+02  1.2241460E+01  1.0665006E+01  1.2150832E+01  9.1503581E+00
  1.0587972E+01  1.3554963E+01  1.2062253E+01  1.3640822E+01  1.3245405E+02  1.3641034E+01  1.2062482E+01  1.3554832E+01  1.0587973E+01
  1.2164323E+01  1.5099947E+01  1.3598231E+01  1.5181472E+01  1.5443546E+02  1.5181688E+01  1.3598466E+01  1.5099813E+01  1.2164326E+01
  1.3898275E+01  1.6809788E+01  1.5296237E+01  1.6887074E+01  1.8181002E+02  1.6887293E+01  1.5296474E+01  1.6809653E+01  1.3898278E+01
  1.5807384E+01  1.8699376E+01  1.7167903E+01  1.8769577E+01  2.1518943E+02  1.8769800E+01  1.7168147E+01  1.8699241E+01  1.5807388E+01
  1.7907970E+01  2.0787489E+01  1.9237615E+01  2.0853644E+01  2.5552665E+02  2.0853872E+01  1.9237861E+01  2.0787353E+01  1.7907974E+01
  2.0221555E+01  2.3088735E+01  2.1516629E+01  2.3150932E+01  3.0374936E+02  2.3151161E+01  2.1516879E+01  2.3088599E+01  2.0221558E+01
  2.2780164E+01  2.5635136E+01  2.4036325E+01  2.5693454E+01  3.6087691E+02  2.5693686E+01  2.4036578E+01  2.5634998E+01  2.2780167E+01
  2.5598496E+01  2.8441382E+01  2.6811180E+01  2.8495901E+01  4.2911298E+02  2.8496136E+01  2.6811437E+01  2.8441244E+01  2.5598499E+01
  2.8713398E+01  3.1544318E+01  2.9877302E+01  3.1595112E+01  5.0955932E+02  3.1595351E+01  2.9877561E+01  3.1544179E+01  2.8713403E+01
  3.2154452E+01  3.4973518E+01  3.3263724E+01  3.5020664E+01  6.0385511E+02  3.5020905E+01  3.3263986E+01  3.4973377E+01  3.2154455E+01
  3.5962076E+01  3.8769398E+01  3.7022543E+01  3.8812966E+01  7.1329242E+02  3.8813211E+01  3.7022814E+01  3.8769257E+01  3.5962080E+01
