PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7793910E+00 1.9247333E+00 2.0884973E+00 2.2736105E+00 2.4835549E+00 2.7224883E+00 2.9953961E+00 3.3082803E+00 3.6683991E+00 4.0845679E+00 4.5675444E+00 5.1305183E+00 5.7897417E+00 6.5653430E+00 7.4823834E+00 8.5722375E+00 9.8744066E+00 1.1438917E+01 1.3329511E+01 1.5627920E+01 1.8439624E+01 2.1901684E+01 2.6193436E+01 3.1551251E+01 3.8289017E+01 4.6826828E+01 5.7731479E+01 7.1774137E+01 9.0013188E+01 1.1391437E+02 1.4552664E+02 1.8774214E+02 2.4468456E+02 3.2229530E+02 4.2922806E+02 5.7822978E+02 7.8829760E+02 1.0880891E+03 1.5213834E+03 2.1559410E+03 3.0980758E+03 4.5169627E+03 6.6857830E+03 1.0052440E+04 1.5363022E+04 2.3880935E+04 3.7782467E+04 6.0883588E+04 1.0000000E+05 
-4 -3 -2 -1 21 1 2 3 4 
  1.8377632E-01  3.6179463E+00  2.2014415E+00  3.8723743E+00  4.5481537E+01  3.8727911E+00  2.2018664E+00  3.6173315E+00  1.8377631E-01
  7.6135049E-01  4.1484929E+00  2.7067439E+00  4.3308471E+00  4.8534715E+01  4.3312712E+00  2.7071746E+00  4.1478718E+00  7.6135078E-01
  1.4000490E+00  4.7387708E+00  3.2944993E+00  4.8741683E+00  5.2395987E+01  4.8746004E+00  3.2949377E+00  4.7381434E+00  1.4000497E+00
  2.0987413E+00  5.3898724E+00  3.9628878E+00  5.5107829E+00  5.6943583E+01  5.5112247E+00  3.9633321E+00  5.3892388E+00  2.0987422E+00
  2.8628185E+00  6.1092467E+00  4.6942210E+00  6.2166719E+00  6.2212355E+01  6.2171240E+00  4.6946760E+00  6.1086076E+00  2.8628197E+00
  3.6995726E+00  6.9050576E+00  5.4976649E+00  7.0066126E+00  6.8313045E+01  7.0070788E+00  5.4981258E+00  6.9044162E+00  3.6995741E+00
  4.6143279E+00  7.7892331E+00  6.3778671E+00  7.8815875E+00  7.5372293E+01  7.8820636E+00  6.3783380E+00  7.7885821E+00  4.6143298E+00
  5.6142406E+00  8.7594815E+00  7.3483922E+00  8.8485503E+00  8.3563494E+01  8.8490322E+00  7.3488689E+00  8.7588246E+00  5.6142425E+00
  6.7075865E+00  9.8216418E+00  8.4091494E+00  9.9075427E+00  9.3187559E+01  9.9080306E+00  8.4096318E+00  9.8209785E+00  6.7075885E+00
  7.9043825E+00  1.0985072E+01  9.5693353E+00  1.1071928E+01  1.0467338E+02  1.1072423E+01  9.5698237E+00  1.0984402E+01  7.9043852E+00
  9.2216661E+00  1.2262119E+01  1.0845883E+01  1.2353385E+01  1.1876358E+02  1.2353887E+01  1.0846380E+01  1.2261439E+01  9.2216686E+00
  1.0666694E+01  1.3673336E+01  1.2248423E+01  1.3760578E+01  1.3627850E+02  1.3761085E+01  1.2248926E+01  1.3672651E+01  1.0666696E+01
  1.2250422E+01  1.5225523E+01  1.3789464E+01  1.5308821E+01  1.5832978E+02  1.5309334E+01  1.3789975E+01  1.5224829E+01  1.2250425E+01
  1.3991719E+01  1.6942617E+01  1.5492590E+01  1.7022051E+01  1.8577836E+02  1.7022571E+01  1.5493105E+01  1.6941917E+01  1.3991722E+01
  1.5908140E+01  1.8839479E+01  1.7369356E+01  1.8912151E+01  2.1923279E+02  1.8912679E+01  1.7369881E+01  1.8838773E+01  1.5908144E+01
  1.8016010E+01  2.0934915E+01  1.9444252E+01  2.1003891E+01  2.5964608E+02  2.1004425E+01  1.9444782E+01  2.0934203E+01  1.8016014E+01
  2.0336848E+01  2.3243451E+01  2.1728404E+01  2.3308804E+01  3.0794333E+02  2.3309343E+01  2.1728940E+01  2.3242733E+01  2.0336852E+01
  2.2902683E+01  2.5797109E+01  2.4253186E+01  2.5858906E+01  3.6514526E+02  2.5859450E+01  2.4253727E+01  2.5796385E+01  2.2902687E+01
  2.5728213E+01  2.8610581E+01  2.7033070E+01  2.8668888E+01  4.3346138E+02  2.8669439E+01  2.7033618E+01  2.8609851E+01  2.5728217E+01
  2.8850284E+01  3.1720709E+01  3.0104154E+01  3.1775592E+01  5.1399149E+02  3.1776150E+01  3.0104708E+01  3.1719974E+01  2.8850290E+01
  3.2298480E+01  3.5157071E+01  3.3495465E+01  3.5208591E+01  6.0837041E+02  3.5209154E+01  3.3496024E+01  3.5156328E+01  3.2298483E+01
  3.6113215E+01  3.8960078E+01  3.7259240E+01  3.9008297E+01  7.1789002E+02  3.9008867E+01  3.7259811E+01  3.8959330E+01  3.6113220E+01
  4.0345318E+01  4.3180548E+01  4.1456956E+01  4.3225527E+01  8.4291192E+02  4.3226102E+01  4.1457532E+01  4.3179794E+01  4.0345322E+01
  4.5021783E+01  4.7845481E+01  4.6132272E+01  4.7887276E+01  9.8785012E+02  4.7887857E+01  4.6132858E+01  4.7844722E+01  4.5021788E+01
  5.0201076E+01  5.3013336E+01  5.1314714E+01  5.3052003E+01  1.1548333E+03  5.3052591E+01  5.1315306E+01  5.3012570E+01  5.0201083E+01
  5.5943000E+01  5.8743906E+01  5.7059716E+01  5.8779500E+01  1.3477343E+03  5.8780093E+01  5.7060314E+01  5.8743134E+01  5.5943005E+01
  6.2271439E+01  6.5061080E+01  6.3391171E+01  6.5093654E+01  1.5603184E+03  6.5094253E+01  6.3391776E+01  6.5060301E+01  6.2271445E+01
  6.9295056E+01  7.2073511E+01  7.0417741E+01  7.2103118E+01  1.8060723E+03  7.2103724E+01  7.0418354E+01  7.2072726E+01  6.9295062E+01
  7.7069425E+01  7.9836775E+01  7.8195003E+01  7.9863468E+01  2.0839627E+03  7.9864080E+01  7.8195619E+01  7.9835985E+01  7.7069431E+01
  8.5704229E+01  8.8460551E+01  8.6832637E+01  8.8484376E+01  2.4009261E+03  8.8484994E+01  8.6833259E+01  8.8459751E+01  8.5704232E+01
  9.5159963E+01  9.7905328E+01  9.6291143E+01  9.7926341E+01  2.7487445E+03  9.7926964E+01  9.6291771E+01  9.7904525E+01  9.5159966E+01
